      1.87890120E-01      1.06112720E-02      3.57107260E-02     -8.68757459E-04
      1.88594330E-01      1.07167780E-02      3.56651990E-02     -8.75731618E-04
      1.89549430E-01      1.08580910E-02      3.56043930E-02     -8.83030115E-04
      1.90843420E-01      1.10515640E-02      3.55165240E-02     -8.87394580E-04
      1.92135460E-01      1.12462640E-02      3.54213650E-02     -8.84848103E-04
      1.93425700E-01      1.14416240E-02      3.53183140E-02     -8.74460456E-04
      1.94714530E-01      1.16361440E-02      3.52087870E-02     -8.55682831E-04
      1.96003290E-01      1.18250450E-02      3.51011370E-02     -8.27887229E-04
      1.97292100E-01      1.20079580E-02      3.49966750E-02     -7.92443700E-04
      1.98580860E-01      1.21849050E-02      3.48954600E-02     -7.50679169E-04
      1.99869380E-01      1.23553810E-02      3.47959860E-02     -7.04267140E-04
      2.01156870E-01      1.25156290E-02      3.46861310E-02     -6.55053195E-04
      2.02443600E-01      1.26644520E-02      3.45626410E-02     -6.05222810E-04
      2.03730030E-01      1.28016860E-02      3.44253250E-02     -5.56312481E-04
      2.05016530E-01      1.29275330E-02      3.42744360E-02     -5.09509151E-04
      2.06303360E-01      1.30530640E-02      3.41219850E-02     -4.65961503E-04
      2.07590490E-01      1.31831750E-02      3.39732970E-02     -4.25894340E-04
      2.08877840E-01      1.33177340E-02      3.38282650E-02     -3.89474845E-04
      2.10165360E-01      1.34567280E-02      3.36869230E-02     -3.56760184E-04
      2.11453030E-01      1.35979290E-02      3.35506740E-02     -3.28013330E-04
      2.12740780E-01      1.37392070E-02      3.34198990E-02     -3.02956168E-04
      2.14028430E-01      1.38806740E-02      3.32946730E-02     -2.81661883E-04
      2.15315790E-01      1.40223560E-02      3.31749970E-02     -2.64309495E-04
      2.16603240E-01      1.41576160E-02      3.30529520E-02     -2.51354319E-04
      2.17891650E-01      1.42787050E-02      3.29191640E-02     -2.42738476E-04
      2.19181260E-01      1.43855760E-02      3.27735770E-02     -2.38712525E-04
      2.20472500E-01      1.44782590E-02      3.26161620E-02     -2.39566131E-04
      2.21764860E-01      1.45715090E-02      3.24574260E-02     -2.45657207E-04
      2.23055190E-01      1.46966270E-02      3.23200790E-02     -2.56454066E-04
      2.24342800E-01      1.48546740E-02      3.22050070E-02     -2.71445210E-04
      2.25627290E-01      1.50453630E-02      3.21120730E-02     -2.89802074E-04
      2.26909200E-01      1.52598850E-02      3.20341570E-02     -3.10247162E-04
      2.28193410E-01      1.54668830E-02      3.19453190E-02     -3.30911507E-04
      2.29480860E-01      1.56628780E-02      3.18425850E-02     -3.49961181E-04
      2.30771830E-01      1.58475570E-02      3.17256850E-02     -3.65449824E-04
      2.32064810E-01      1.60191490E-02      3.15957330E-02     -3.75009020E-04
      2.33358850E-01      1.61719970E-02      3.14609920E-02     -3.77404096E-04
      2.34653430E-01      1.63054640E-02      3.13230040E-02     -3.71471492E-04
      2.35948820E-01      1.64197210E-02      3.11817650E-02     -3.56304686E-04
      2.37244540E-01      1.65164090E-02      3.10371070E-02     -3.30287556E-04
      2.38540830E-01      1.66102650E-02      3.08835340E-02     -2.93410973E-04
      2.39838050E-01      1.67049950E-02      3.07188540E-02     -2.44887904E-04
      2.41136430E-01      1.68003080E-02      3.05423230E-02     -1.83910212E-04
      2.42094410E-01      1.68705670E-02      3.04040570E-02     -1.29563431E-04
      2.42800630E-01      1.69237820E-02      3.02988780E-02     -8.49346975E-05
      2.43321060E-01      1.69644770E-02      3.02203920E-02     -4.97033560E-05
      2.43704320E-01      1.69949910E-02      3.01619980E-02     -2.14520468E-05
      2.43986820E-01      1.70177890E-02      3.01186510E-02     -5.42719484E-07
      2.44195150E-01      1.70345160E-02      3.00864230E-02      1.57138050E-05
      2.44348610E-01      1.70468550E-02      3.00625820E-02      2.79861778E-05
      2.44461670E-01      1.70559140E-02      3.00448570E-02      3.70469431E-05
      2.44545020E-01      1.70625330E-02      3.00317610E-02      4.37428204E-05
      2.44606470E-01      1.70673770E-02      3.00220610E-02      4.86904134E-05
      2.44651770E-01      1.70709470E-02      3.00148980E-02      5.23461375E-05
      2.44685180E-01      1.70735480E-02      3.00096000E-02      5.50476995E-05
      2.44709800E-01      1.70754760E-02      3.00056860E-02      5.70428659E-05
      2.44727960E-01      1.70768820E-02      3.00027960E-02      5.85177150E-05
      2.44741350E-01      1.70779150E-02      3.00006620E-02      5.96068879E-05
      2.44751220E-01      1.70786740E-02      2.99990880E-02      6.04120651E-05
      2.44758500E-01      1.70792330E-02      2.99979210E-02      6.10063242E-05
      2.44763870E-01      1.70796310E-02      2.99970570E-02      6.14455211E-05
      2.44767830E-01      1.70799400E-02      2.99964190E-02      6.17705008E-05
      2.44770740E-01      1.70801690E-02      2.99959540E-02      6.20101665E-05
      1.86068740E-01      1.09414630E-02      3.69569480E-02     -8.83285772E-04
      1.86071660E-01      1.09419870E-02      3.69566570E-02     -8.83323877E-04
      1.86075620E-01      1.09427190E-02      3.69563230E-02     -8.83375380E-04
      1.86080980E-01      1.09437160E-02      3.69558240E-02     -8.83444902E-04
      1.86088240E-01      1.09450450E-02      3.69551660E-02     -8.83539111E-04
      1.86098090E-01      1.09468640E-02      3.69542690E-02     -8.83666564E-04
      1.86111430E-01      1.09493280E-02      3.69530590E-02     -8.83838830E-04
      1.86129520E-01      1.09526600E-02      3.69514230E-02     -8.84071921E-04
      1.86154030E-01      1.09571780E-02      3.69492140E-02     -8.84387257E-04
      1.86187260E-01      1.09633030E-02      3.69462240E-02     -8.84813742E-04
      1.86232300E-01      1.09715840E-02      3.69421920E-02     -8.85390759E-04
      1.86293360E-01      1.09827560E-02      3.69367520E-02     -8.86171237E-04
      1.86376130E-01      1.09978860E-02      3.69294270E-02     -8.87226986E-04
      1.86488360E-01      1.10182840E-02      3.69195810E-02     -8.88655114E-04
      1.86640530E-01      1.10457690E-02      3.69063860E-02     -8.90586926E-04
      1.86846900E-01      1.10827360E-02      3.68888310E-02     -8.93116790E-04
      1.87126780E-01      1.11322530E-02      3.68655070E-02     -8.96299604E-04
      1.87506390E-01      1.11982480E-02      3.68347310E-02     -9.00595860E-04
      1.88021400E-01      1.12856660E-02      3.67946180E-02     -9.05668443E-04
      1.88720180E-01      1.14002500E-02      3.67429460E-02     -9.11680910E-04
      1.89667660E-01      1.15533250E-02      3.66739830E-02     -9.17905097E-04
      1.90950850E-01      1.17626230E-02      3.65747470E-02     -9.21289985E-04
      1.92232170E-01      1.19731100E-02      3.64678790E-02     -9.18206910E-04
      1.93511760E-01      1.21842030E-02      3.63527680E-02     -9.07659684E-04
      1.94790040E-01      1.23942480E-02      3.62309310E-02     -8.89039836E-04
      1.96068450E-01      1.25977090E-02      3.61112920E-02     -8.61700818E-04
      1.97347160E-01      1.27941700E-02      3.59952350E-02     -8.26984770E-04
      1.98626020E-01      1.29836670E-02      3.58828500E-02     -7.86233472E-04
      1.99904860E-01      1.31657390E-02      3.57726480E-02     -7.41144708E-04
      2.01182880E-01      1.33366440E-02      3.56523510E-02     -6.93607005E-04
      2.02460350E-01      1.34951910E-02      3.55186760E-02     -6.45767081E-04
      2.03737710E-01      1.36412190E-02      3.53714600E-02     -5.99104376E-04
      2.05015310E-01      1.37749740E-02      3.52109900E-02     -5.54705621E-04
      2.06293340E-01      1.39081050E-02      3.50495600E-02     -5.13551434E-04
      2.07571720E-01      1.40457340E-02      3.48926370E-02     -4.75655379E-04
      2.08850350E-01      1.41877380E-02      3.47401380E-02     -4.40969916E-04
      2.10129170E-01      1.43340900E-02      3.45921230E-02     -4.09329992E-04
      2.11408130E-01      1.44825980E-02      3.44490420E-02     -3.80709174E-04
      2.12687160E-01      1.46312270E-02      3.43106640E-02     -3.54717824E-04
      2.13966100E-01      1.47800770E-02      3.41770340E-02     -3.31312035E-04
      2.15244780E-01      1.49291750E-02      3.40481260E-02     -3.10591416E-04
      2.16523620E-01      1.50720330E-02      3.39164720E-02     -2.92934149E-04
      2.17803500E-01      1.52008340E-02      3.37730330E-02     -2.78443488E-04
      2.19084680E-01      1.53155320E-02      3.36177380E-02     -2.67500840E-04
      2.20367560E-01      1.54161550E-02      3.34505560E-02     -2.60578237E-04
      2.21651660E-01      1.55170870E-02      3.32821020E-02     -2.58299415E-04
      2.22933680E-01      1.56493820E-02      3.31357090E-02     -2.60535995E-04
      2.24212940E-01      1.58141450E-02      3.30122990E-02     -2.67123826E-04
      2.25488990E-01      1.60111290E-02      3.29117160E-02     -2.77597486E-04
      2.26762410E-01      1.62316160E-02      3.28267690E-02     -2.91109734E-04
      2.28038200E-01      1.64440410E-02      3.27309540E-02     -3.06038998E-04
      2.29317310E-01      1.66448440E-02      3.26212300E-02     -3.20775280E-04
      2.30599990E-01      1.68336520E-02      3.24974100E-02     -3.33522394E-04
      2.31884700E-01      1.70088800E-02      3.23606350E-02     -3.42045225E-04
      2.33170470E-01      1.71655200E-02      3.22190570E-02     -3.44877900E-04
      2.34456800E-01      1.73030160E-02      3.20741560E-02     -3.40638898E-04
      2.35743940E-01      1.74215080E-02      3.19259710E-02     -3.28123689E-04
      2.37031400E-01      1.75225890E-02      3.17742270E-02     -3.05366102E-04
      2.38319410E-01      1.76207190E-02      3.16132110E-02     -2.71887892E-04
      2.39608310E-01      1.77197700E-02      3.14406250E-02     -2.26521817E-04
      2.40898300E-01      1.78196270E-02      3.12557720E-02     -1.68116202E-04
      2.41850380E-01      1.78935980E-02      3.11110910E-02     -1.15058314E-04
      2.42552460E-01      1.79498470E-02      3.10010600E-02     -7.10452599E-05
      2.43069990E-01      1.79929380E-02      3.09189390E-02     -3.60922715E-05
      2.43451230E-01      1.80253180E-02      3.08578350E-02     -7.85778288E-06
      2.43732330E-01      1.80495470E-02      3.08125180E-02      1.30404889E-05
      2.43939700E-01      1.80674140E-02      3.07787960E-02      2.93596643E-05
      2.44092500E-01      1.80806390E-02      3.07538550E-02      4.17019824E-05
      2.44205090E-01      1.80903410E-02      3.07353730E-02      5.08143885E-05
      2.44288130E-01      1.80974730E-02      3.07216910E-02      5.75484284E-05
      2.44349370E-01      1.81027040E-02      3.07115640E-02      6.25242197E-05
      2.44394530E-01      1.81065670E-02      3.07040870E-02      6.62007793E-05
      2.44427840E-01      1.81093930E-02      3.06985490E-02      6.89177385E-05
      2.44452410E-01      1.81114810E-02      3.06944700E-02      7.09242762E-05
      2.44470530E-01      1.81130120E-02      3.06914520E-02      7.24075310E-05
      2.44483890E-01      1.81141390E-02      3.06892220E-02      7.35029116E-05
      2.44493750E-01      1.81149680E-02      3.06875750E-02      7.43126778E-05
      2.44501020E-01      1.81155760E-02      3.06863600E-02      7.49103238E-05
      2.44506380E-01      1.81160150E-02      3.06854550E-02      7.53520239E-05
      2.44510340E-01      1.81163480E-02      3.06847950E-02      7.56788558E-05
      2.44513260E-01      1.81165980E-02      3.06843090E-02      7.59198875E-05
      1.86211020E-01      1.15706440E-02      3.80704650E-02     -9.18547077E-04
      1.86213930E-01      1.15712240E-02      3.80701420E-02     -9.18581040E-04
      1.86217880E-01      1.15720410E-02      3.80697610E-02     -9.18626947E-04
      1.86223230E-01      1.15731320E-02      3.80692110E-02     -9.18688913E-04
      1.86230470E-01      1.15746120E-02      3.80684690E-02     -9.18772884E-04
      1.86240290E-01      1.15765850E-02      3.80674840E-02     -9.18886485E-04
      1.86253580E-01      1.15793090E-02      3.80661270E-02     -9.19040030E-04
      1.86271600E-01      1.15829690E-02      3.80643030E-02     -9.19247790E-04
      1.86296000E-01      1.15879630E-02      3.80618210E-02     -9.19528856E-04
      1.86329070E-01      1.15946970E-02      3.80584780E-02     -9.19908992E-04
      1.86373890E-01      1.16037720E-02      3.80539810E-02     -9.20423301E-04
      1.86434610E-01      1.16160720E-02      3.80478740E-02     -9.21118960E-04
      1.86516910E-01      1.16326730E-02      3.80396720E-02     -9.22059973E-04
      1.86628460E-01      1.16550330E-02      3.80286430E-02     -9.23332897E-04
      1.86779650E-01      1.16851430E-02      3.80138480E-02     -9.25054767E-04
      1.86984610E-01      1.17255840E-02      3.79941510E-02     -9.27315021E-04
      1.87262510E-01      1.17796780E-02      3.79679670E-02     -9.30174439E-04
      1.87639300E-01      1.18516620E-02      3.79333890E-02     -9.34034745E-04
      1.88150370E-01      1.19468300E-02      3.78882680E-02     -9.38642369E-04
      1.88843630E-01      1.20712800E-02      3.78300830E-02     -9.44156115E-04
      1.89783380E-01      1.22371250E-02      3.77524660E-02     -9.49969319E-04
      1.91055690E-01      1.24631580E-02      3.76414280E-02     -9.53349439E-04
      1.92326270E-01      1.26898370E-02      3.75227170E-02     -9.50774469E-04
      1.93595240E-01      1.29165610E-02      3.73957500E-02     -9.41161815E-04
      1.94863060E-01      1.31416620E-02      3.72620830E-02     -9.23813065E-04
      1.96131170E-01      1.33595920E-02      3.71306710E-02     -8.98017598E-04
      1.97399730E-01      1.35699500E-02      3.70028980E-02     -8.65039469E-04
      1.98668590E-01      1.37728000E-02      3.68788440E-02     -8.26186715E-04
      1.99937600E-01      1.39676650E-02      3.67570480E-02     -7.83136746E-04
      2.01206030E-01      1.41503370E-02      3.66254580E-02     -7.37766983E-04
      2.02474150E-01      1.43195310E-02      3.64808560E-02     -6.92181489E-04
      2.03742380E-01      1.44751080E-02      3.63231020E-02     -6.47805241E-04
      2.05011060E-01      1.46173590E-02      3.61525260E-02     -6.05643458E-04
      2.06280310E-01      1.47584160E-02      3.59818120E-02     -5.66534441E-04
      2.07549980E-01      1.49036090E-02      3.58165960E-02     -5.30347945E-04
      2.08819990E-01      1.50528260E-02      3.56568330E-02     -4.96875053E-04
      2.10090210E-01      1.52060540E-02      3.55025900E-02     -4.65780555E-04
      2.11360560E-01      1.53613070E-02      3.53532210E-02     -4.36801275E-04
      2.12630950E-01      1.55167520E-02      3.52077800E-02     -4.09469600E-04
      2.13901240E-01      1.56724640E-02      3.50662970E-02     -3.83646059E-04
      2.15171310E-01      1.58284580E-02      3.49287360E-02     -3.59362897E-04
      2.16441580E-01      1.59784410E-02      3.47880290E-02     -3.36927595E-04
