      0.33960541E+00      0.18449965E+02      0.26403422E+01
      0.33320244E+00      0.18451043E+02      0.26450984E+01
      0.32523279E+00      0.18452380E+02      0.26510172E+01
      0.31526703E+00      0.18454046E+02      0.26584131E+01
      0.30273384E+00      0.18456129E+02      0.26677036E+01
      0.28685660E+00      0.18458748E+02      0.26794497E+01
      0.26655703E+00      0.18462062E+02      0.26944268E+01
      0.24028864E+00      0.18466291E+02      0.27137298E+01
      0.20575781E+00      0.18471749E+02      0.27389645E+01
      0.15939965E+00      0.18478882E+02      0.27725888E+01
      0.36691553E+00      0.18448495E+02      0.26201893E+01
      0.36680609E+00      0.18448513E+02      0.26202686E+01
      0.36667224E+00      0.18448535E+02      0.26203659E+01
      0.36650938E+00      0.18448562E+02      0.26204845E+01
      0.36631054E+00      0.18448595E+02      0.26206294E+01
      0.36606728E+00      0.18448635E+02      0.26208070E+01
      0.36577099E+00      0.18448684E+02      0.26210237E+01
      0.36540752E+00      0.18448744E+02      0.26212899E+01
      0.36496558E+00      0.18448817E+02      0.26216142E+01
      0.36442326E+00      0.18448907E+02      0.26220125E+01
      0.36376227E+00      0.18449017E+02      0.26224990E+01
      0.36295306E+00      0.18449152E+02      0.26230953E+01
      0.36196258E+00      0.18449318E+02      0.26238262E+01
      0.36075013E+00      0.18449521E+02      0.26247221E+01
      0.35926493E+00      0.18449770E+02      0.26258210E+01
      0.35744341E+00      0.18450075E+02      0.26271703E+01
      0.35520731E+00      0.18450451E+02      0.26288286E+01
      0.35245895E+00      0.18450913E+02      0.26308688E+01
      0.34907555E+00      0.18451481E+02      0.26333824E+01
      0.34490186E+00      0.18452182E+02      0.26364852E+01
      0.33974105E+00      0.18453049E+02      0.26403234E+01
      0.33334095E+00      0.18454121E+02      0.26450839E+01
      0.32537487E+00      0.18455452E+02      0.26510080E+01
      0.31541354E+00      0.18457110E+02      0.26584107E+01
      0.30288591E+00      0.18459183E+02      0.26677097E+01
      0.28701559E+00      0.18461788E+02      0.26794667E+01
      0.26672471E+00      0.18465084E+02      0.26944580E+01
      0.24046731E+00      0.18469288E+02      0.27137797E+01
      0.20595054E+00      0.18474710E+02      0.27390395E+01
      0.15961070E+00      0.18481791E+02      0.27726979E+01
      0.36706696E+00      0.18452289E+02      0.26201435E+01
      0.36695757E+00      0.18452307E+02      0.26202230E+01
      0.36682379E+00      0.18452329E+02      0.26203204E+01
      0.36666101E+00      0.18452355E+02      0.26204390E+01
      0.36646227E+00      0.18452388E+02      0.26205842E+01
      0.36621913E+00      0.18452428E+02      0.26207620E+01
      0.36592299E+00      0.18452476E+02      0.26209790E+01
      0.36555971E+00      0.18452536E+02      0.26212454E+01
      0.36511798E+00      0.18452609E+02      0.26215701E+01
      0.36457594E+00      0.18452698E+02      0.26219690E+01
      0.36391529E+00      0.18452807E+02      0.26224559E+01
      0.36310649E+00      0.18452942E+02      0.26230530E+01
      0.36211653E+00      0.18453106E+02      0.26237847E+01
      0.36090471E+00      0.18453308E+02      0.26246816E+01
      0.35942030E+00      0.18453555E+02      0.26257818E+01
      0.35759974E+00      0.18453859E+02      0.26271326E+01
      0.35536483E+00      0.18454232E+02      0.26287928E+01
      0.35261793E+00      0.18454691E+02      0.26308353E+01
      0.34923634E+00      0.18455256E+02      0.26333517E+01
      0.34506490E+00      0.18455954E+02      0.26364580E+01
      0.33990687E+00      0.18456815E+02      0.26403005E+01
      0.33351023E+00      0.18457882E+02      0.26450663E+01
      0.32554843E+00      0.18459205E+02      0.26509970E+01
      0.31559247E+00      0.18460853E+02      0.26584080E+01
      0.30307153E+00      0.18462914E+02      0.26677175E+01
      0.28720960E+00      0.18465503E+02      0.26794879E+01
      0.26692928E+00      0.18468776E+02      0.26944966E+01
      0.24068531E+00      0.18472950E+02      0.27138410E+01
      0.20618582E+00      0.18478329E+02      0.27391311E+01
      0.15986868E+00      0.18485346E+02      0.27728309E+01
      0.36725245E+00      0.18456924E+02      0.26200878E+01
      0.36714312E+00      0.18456942E+02      0.26201674E+01
      0.36700940E+00      0.18456963E+02      0.26202649E+01
      0.36684671E+00      0.18456989E+02      0.26203837E+01
      0.36664808E+00      0.18457020E+02      0.26205291E+01
      0.36640506E+00      0.18457059E+02      0.26207072E+01
      0.36610907E+00      0.18457107E+02      0.26209244E+01
      0.36574599E+00      0.18457166E+02      0.26211912E+01
      0.36530451E+00      0.18457237E+02      0.26215164E+01
      0.36476276E+00      0.18457325E+02      0.26219158E+01
      0.36410247E+00      0.18457433E+02      0.26224035E+01
      0.36329413E+00      0.18457565E+02      0.26230013E+01
      0.36230472E+00      0.18457728E+02      0.26237340E+01
      0.36109359E+00      0.18457927E+02      0.26246322E+01
      0.35961002E+00      0.18458172E+02      0.26257338E+01
      0.35779051E+00      0.18458474E+02      0.26270865E+01
      0.35555690E+00      0.18458844E+02      0.26287489E+01
      0.35281162E+00      0.18459301E+02      0.26307941E+01
      0.34943203E+00      0.18459863E+02      0.26333138E+01
      0.34526308E+00      0.18460557E+02      0.26364242E+01
      0.34010813E+00      0.18461415E+02      0.26402717E+01
      0.33371533E+00      0.18462477E+02      0.26450437E+01
      0.32575831E+00      0.18463795E+02      0.26509822E+01
      0.31580828E+00      0.18465434E+02      0.26584029E+01
      0.30329470E+00      0.18467480E+02      0.26677249E+01
      0.28744194E+00      0.18470046E+02      0.26795111E+01
      0.26717312E+00      0.18473280E+02      0.26945401E+01
      0.24094359E+00      0.18477386E+02      0.27139112E+01
      0.20646235E+00      0.18482651E+02      0.27392368E+01
      0.16016849E+00      0.18489477E+02      0.27729849E+01
      0.36747989E+00      0.18462590E+02      0.26200198E+01
      0.36737063E+00      0.18462607E+02      0.26200996E+01
      0.36723699E+00      0.18462627E+02      0.26201973E+01
      0.36707440E+00      0.18462652E+02      0.26203163E+01
      0.36687588E+00      0.18462683E+02      0.26204619E+01
      0.36663302E+00      0.18462721E+02      0.26206403E+01
      0.36633721E+00      0.18462767E+02      0.26208579E+01
      0.36597435E+00      0.18462824E+02      0.26211252E+01
      0.36553315E+00      0.18462894E+02      0.26214509E+01
      0.36499175E+00      0.18462980E+02      0.26218509E+01
      0.36433189E+00      0.18463085E+02      0.26223394E+01
      0.36352407E+00      0.18463215E+02      0.26229382E+01
      0.36253531E+00      0.18463375E+02      0.26236722E+01
      0.36132499E+00      0.18463572E+02      0.26245718E+01
      0.35984242E+00      0.18463815E+02      0.26256752E+01
      0.35802416E+00      0.18464113E+02      0.26270301E+01
      0.35579209E+00      0.18464481E+02      0.26286951E+01
      0.35304871E+00      0.18464936E+02      0.26307436E+01
      0.34967150E+00      0.18465496E+02      0.26332674E+01
      0.34550549E+00      0.18466189E+02      0.26363827E+01
      0.34035421E+00      0.18467045E+02      0.26402363E+01
      0.33396598E+00      0.18468105E+02      0.26450159E+01
      0.32601464E+00      0.18469420E+02      0.26509638E+01
      0.31607167E+00      0.18471053E+02      0.26583963E+01
      0.30356680E+00      0.18473086E+02      0.26677332E+01
      0.28772486E+00      0.18475625E+02      0.26795385E+01
      0.26746961E+00      0.18478808E+02      0.26945920E+01
      0.24125699E+00      0.18482821E+02      0.27139952E+01
      0.20679693E+00      0.18487919E+02      0.27393635E+01
      0.16052976E+00      0.18494454E+02      0.27731698E+01
      0.36775915E+00      0.18469520E+02      0.26199370E+01
      0.36764996E+00      0.18469536E+02      0.26200169E+01
      0.36751643E+00      0.18469555E+02      0.26201148E+01
      0.36735395E+00      0.18469579E+02      0.26202341E+01
      0.36715558E+00      0.18469609E+02      0.26203799E+01
      0.36691290E+00      0.18469645E+02      0.26205587E+01
      0.36661732E+00      0.18469689E+02      0.26207768E+01
      0.36625474E+00      0.18469744E+02      0.26210446E+01
      0.36581388E+00      0.18469812E+02      0.26213710E+01
      0.36527290E+00      0.18469896E+02      0.26217718E+01
      0.36461356E+00      0.18469999E+02      0.26222613E+01
      0.36380638E+00      0.18470126E+02      0.26228613E+01
      0.36281842E+00      0.18470283E+02      0.26235967E+01
      0.36160908E+00      0.18470477E+02      0.26244981E+01
      0.36012774E+00      0.18470716E+02      0.26256037E+01
      0.35831099E+00      0.18471012E+02      0.26269613E+01
      0.35608080E+00      0.18471378E+02      0.26286296E+01
      0.35333976E+00      0.18471830E+02      0.26306821E+01
      0.34996544E+00      0.18472389E+02      0.26332108E+01
      0.34580304E+00      0.18473081E+02      0.26363322E+01
      0.34065625E+00      0.18473938E+02      0.26401932E+01
      0.33427359E+00      0.18474998E+02      0.26449821E+01
      0.32632920E+00      0.18476312E+02      0.26509415E+01
      0.31639486E+00      0.18477941E+02      0.26583884E+01
      0.30390061E+00      0.18479962E+02      0.26677436E+01
      0.28807189E+00      0.18482472E+02      0.26795723E+01
      0.26783320E+00      0.18485596E+02      0.26946557E+01
      0.24164125E+00      0.18489495E+02      0.27140980E+01
      0.20720704E+00      0.18494385E+02      0.27395183E+01
      0.16097236E+00      0.18500549E+02      0.27733952E+01
      0.36810260E+00      0.18478004E+02      0.26198358E+01
      0.36799351E+00      0.18478019E+02      0.26199159E+01
      0.36786010E+00      0.18478037E+02      0.26200140E+01
      0.36769777E+00      0.18478060E+02      0.26201336E+01
      0.36749958E+00      0.18478087E+02      0.26202799E+01
      0.36725713E+00      0.18478122E+02      0.26204591E+01
      0.36696182E+00      0.18478164E+02      0.26206777E+01
      0.36659958E+00      0.18478217E+02      0.26209462E+01
      0.36615914E+00      0.18478282E+02      0.26212734E+01
      0.36561869E+00      0.18478363E+02      0.26216752E+01
      0.36495999E+00      0.18478463E+02      0.26221659E+01
      0.36415361E+00      0.18478587E+02      0.26227674E+01
      0.36316664E+00      0.18478741E+02      0.26235046E+01
      0.36195852E+00      0.18478931E+02      0.26244082E+01
      0.36047868E+00      0.18479167E+02      0.26255165E+01
      0.35866380E+00      0.18479460E+02      0.26268773E+01
      0.35643593E+00      0.18479823E+02      0.26285496E+01
      0.35369776E+00      0.18480273E+02      0.26306071E+01
      0.35032702E+00      0.18480831E+02      0.26331418E+01
      0.34616905E+00      0.18481522E+02      0.26362706E+01
      0.34102777E+00      0.18482379E+02      0.26401408E+01
      0.33465197E+00      0.18483441E+02      0.26449410E+01
      0.32671613E+00      0.18484754E+02      0.26509145E+01
      0.31679238E+00      0.18486379E+02      0.26583792E+01
      0.30431123E+00      0.18488385E+02      0.26677569E+01
      0.28849879E+00      0.18490862E+02      0.26796142E+01
      0.26828056E+00      0.18493917E+02      0.26947343E+01
      0.24211418E+00      0.18497684E+02      0.27142245E+01
      0.20771209E+00      0.18502329E+02      0.27397082E+01
      0.16151802E+00      0.18508060E+02      0.27736714E+01
      0.36852583E+00      0.18488397E+02      0.26197125E+01
      0.36841687E+00      0.18488411E+02      0.26197929E+01
      0.36828360E+00      0.18488428E+02      0.26198914E+01
      0.36812146E+00      0.18488448E+02      0.26200113E+01
      0.36792351E+00      0.18488474E+02      0.26201580E+01
      0.36768133E+00      0.18488507E+02      0.26203377E+01
      0.36738637E+00      0.18488547E+02      0.26205570E+01
      0.36702456E+00      0.18488597E+02      0.26208263E+01
      0.36658465E+00      0.18488660E+02      0.26211545E+01
      0.36604484E+00      0.18488737E+02      0.26215576E+01
      0.36538694E+00      0.18488834E+02      0.26220497E+01
      0.36458154E+00      0.18488954E+02      0.26226530E+01
      0.36359579E+00      0.18489103E+02      0.26233924E+01
      0.36238918E+00      0.18489290E+02      0.26242987E+01
      0.36091120E+00      0.18489522E+02      0.26254103E+01
      0.35909862E+00      0.18489810E+02      0.26267751E+01
      0.35687360E+00      0.18490170E+02      0.26284524E+01
      0.35413897E+00      0.18490616E+02      0.26305158E+01
      0.35077261E+00      0.18491172E+02      0.26330580E+01
      0.34662009E+00      0.18491861E+02      0.26361959E+01
      0.34148558E+00      0.18492717E+02      0.26400773E+01
      0.33511819E+00      0.18493777E+02      0.26448914E+01
      0.32719283E+00      0.18495087E+02      0.26508823E+01
      0.31728210E+00      0.18496703E+02      0.26583686E+01
      0.30481704E+00      0.18498691E+02      0.26677739E+01
      0.28902466E+00      0.18501126E+02      0.26796664E+01
      0.26883169E+00      0.18504100E+02      0.26948314E+01
      0.24269703E+00      0.18507713E+02      0.27143801E+01
      0.20833499E+00      0.18512084E+02      0.27399415E+01
      0.16219199E+00      0.18517329E+02      0.27740100E+01
      0.36904871E+00      0.18501145E+02      0.26195621E+01
      0.36893990E+00      0.18501157E+02      0.26196428E+01
      0.36880683E+00      0.18501173E+02      0.26197416E+01
      0.36864492E+00      0.18501192E+02      0.26198620E+01
      0.36844725E+00      0.18501216E+02      0.26200092E+01
      0.36820542E+00      0.18501246E+02      0.26201897E+01
      0.36791090E+00      0.18501284E+02      0.26204098E+01
      0.36754962E+00      0.18501331E+02      0.26206801E+01
      0.36711035E+00      0.18501390E+02      0.26210094E+01
      0.36657135E+00      0.18501464E+02      0.26214140E+01
      0.36591444E+00      0.18501556E+02      0.26219079E+01
      0.36511026E+00      0.18501672E+02      0.26225135E+01
      0.36412601E+00      0.18501817E+02      0.26232555E+01
      0.36292125E+00      0.18501998E+02      0.26241651E+01
      0.36144556E+00      0.18502225E+02      0.26252807E+01
      0.35963581E+00      0.18502508E+02      0.26266505E+01
      0.35741429E+00      0.18502861E+02      0.26283338E+01
      0.35468399E+00      0.18503303E+02      0.26304046E+01
