      1.79639540E-01     -1.83332780E-02      3.31925260E-03      3.54053479E-05
      1.80503480E-01     -1.83442820E-02      3.33798180E-03      3.06640554E-05
      1.81733370E-01     -1.83672290E-02      3.36778590E-03      1.52155029E-05
      1.83484870E-01     -1.84150510E-02      3.42165600E-03     -1.85540804E-05
      1.85978540E-01     -1.85141760E-02      3.52188060E-03     -8.19355524E-05
      1.89527070E-01     -1.87074700E-02      3.70689930E-03     -1.65618791E-04
      1.93071660E-01     -1.89086210E-02      3.92082330E-03     -2.02825617E-04
      1.96609740E-01     -1.91116660E-02      4.14648710E-03     -1.84614078E-04
      2.00137310E-01     -1.93198830E-02      4.33761830E-03     -1.43346949E-04
      2.03658080E-01     -1.95669010E-02      4.51420240E-03     -1.26634621E-04
      2.07170900E-01     -1.99202970E-02      4.72718300E-03     -1.46985443E-04
      2.10683150E-01     -2.02674830E-02      4.95002870E-03     -1.51145174E-04
      2.14208920E-01     -2.04520430E-02      5.14308910E-03     -4.26050632E-05
      2.17735510E-01     -2.06222190E-02      5.31036710E-03      2.50148210E-04
      2.21252310E-01     -2.09017020E-02      5.45810690E-03      7.11757914E-04
      2.24770860E-01     -2.11370520E-02      5.67223440E-03      1.22037913E-03
      2.28291910E-01     -2.12444180E-02      5.99593870E-03      1.60900148E-03
      2.31810140E-01     -2.12990620E-02      6.33888120E-03      1.76111354E-03
      2.35326880E-01     -2.13385600E-02      6.65971410E-03      1.65204488E-03
      2.38848130E-01     -2.14341430E-02      6.89198620E-03      1.37055826E-03
      2.42378010E-01     -2.16033450E-02      7.05773740E-03      1.06011756E-03
      2.44838280E-01     -2.17741160E-02      7.25881660E-03      8.94571081E-04
      2.46552180E-01     -2.19275870E-02      7.44654110E-03      8.21165560E-04
      2.47748400E-01     -2.20554440E-02      7.59751150E-03      7.94479115E-04
      2.48585290E-01     -2.21543150E-02      7.70965090E-03      7.87167045E-04
      2.49171460E-01     -2.22275990E-02      7.79143170E-03      7.86521829E-04
      2.49582250E-01     -2.22819290E-02      7.84988340E-03      7.90867779E-04
      2.49870370E-01     -2.23223220E-02      7.89100660E-03      7.94040142E-04
      2.50072570E-01     -2.23522610E-02      7.91963540E-03      7.96294396E-04
      2.50214450E-01     -2.23743270E-02      7.93954530E-03      7.99115987E-04
      2.50314060E-01     -2.23903960E-02      7.95334000E-03      8.01294787E-04
      2.50384000E-01     -2.24020100E-02      7.96292590E-03      8.02842954E-04
      2.50433100E-01     -2.24103440E-02      7.96960220E-03      8.03943173E-04
      2.50467580E-01     -2.24162880E-02      7.97425940E-03      8.04724987E-04
      2.50491790E-01     -2.24205060E-02      7.97750850E-03      8.05280552E-04
      2.50508800E-01     -2.24234950E-02      7.97978340E-03      8.05675177E-04
      2.50520740E-01     -2.24256000E-02      7.98138460E-03      8.05955546E-04
      2.50529120E-01     -2.24270870E-02      7.98249840E-03      8.06154933E-04
      2.50535010E-01     -2.24281350E-02      7.98328210E-03      8.06296602E-04
      2.50539140E-01     -2.24288750E-02      7.98383470E-03      8.06397175E-04
      2.50542050E-01     -2.24293990E-02      7.98421470E-03      8.06468570E-04
      2.50544910E-01     -2.24299100E-02      7.98459330E-03      8.06541767E-04
      2.50549520E-01     -2.24307340E-02      7.98520390E-03      8.06659955E-04
      2.50556920E-01     -2.24320620E-02      7.98618550E-03      8.06851763E-04
      2.50568830E-01     -2.24342090E-02      7.98776530E-03      8.07162992E-04
      2.50587990E-01     -2.24376790E-02      7.99028610E-03      8.07667537E-04
      2.50618800E-01     -2.24433240E-02      7.99433450E-03      8.08485580E-04
      2.50668370E-01     -2.24525500E-02      8.00077810E-03      8.09811973E-04
      2.50717930E-01     -2.24619740E-02      8.00716370E-03      8.11138745E-04
      2.50767470E-01     -2.24714230E-02      8.01363730E-03      8.12465601E-04
      2.50816980E-01     -2.24808250E-02      8.02027370E-03      8.13792488E-04
      2.50847730E-01     -2.24866020E-02      8.02450590E-03      8.14611005E-04
      2.50866840E-01     -2.24902010E-02      8.02715890E-03      8.15115980E-04
      2.50878720E-01     -2.24924220E-02      8.02882660E-03      8.15427100E-04
      2.50886100E-01     -2.24938010E-02      8.02986870E-03      8.15619251E-04
      2.50890690E-01     -2.24946450E-02      8.03052550E-03      8.15737713E-04
      2.50893540E-01     -2.24951760E-02      8.03093030E-03      8.15810656E-04
      1.77900500E-01     -1.74915440E-02      4.12813250E-03      1.22321313E-04
      1.77903520E-01     -1.74915400E-02      4.12817200E-03      1.22342807E-04
      1.77907820E-01     -1.74915300E-02      4.12822780E-03      1.22373015E-04
      1.77913940E-01     -1.74915190E-02      4.12830790E-03      1.22415552E-04
      1.77922650E-01     -1.74915000E-02      4.12842240E-03      1.22475377E-04
      1.77935050E-01     -1.74914720E-02      4.12858680E-03      1.22559469E-04
      1.77952700E-01     -1.74914330E-02      4.12882610E-03      1.22677768E-04
      1.77977830E-01     -1.74913740E-02      4.12917110E-03      1.22844236E-04
      1.78013620E-01     -1.74912890E-02      4.12966880E-03      1.23078310E-04
      1.78064560E-01     -1.74911730E-02      4.13039160E-03      1.23407515E-04
      1.78137110E-01     -1.74910140E-02      4.13144780E-03      1.23870564E-04
      1.78240410E-01     -1.74908140E-02      4.13299340E-03      1.24521890E-04
      1.78387500E-01     -1.74905920E-02      4.13526590E-03      1.25437996E-04
      1.78596950E-01     -1.74904620E-02      4.13858920E-03      1.26726528E-04
      1.78895200E-01     -1.74906500E-02      4.14350410E-03      1.27911182E-04
      1.79319720E-01     -1.74917980E-02      4.15074330E-03      1.27137400E-04
      1.79924030E-01     -1.74951160E-02      4.16164790E-03      1.24901375E-04
      1.80784290E-01     -1.75031100E-02      4.17853600E-03      1.16559463E-04
      1.82008720E-01     -1.75219470E-02      4.20584900E-03      9.47804049E-05
      1.83752390E-01     -1.75653690E-02      4.25744880E-03      5.07397152E-05
      1.86234920E-01     -1.76613590E-02      4.35718450E-03     -2.76705180E-05
      1.89767310E-01     -1.78535290E-02      4.54443770E-03     -1.27541997E-04
      1.93294650E-01     -1.80435850E-02      4.75114620E-03     -1.69570563E-04
      1.96814710E-01     -1.82285580E-02      4.96195860E-03     -1.44735287E-04
      2.00324020E-01     -1.84260210E-02      5.14323470E-03     -9.02896445E-05
      2.03826440E-01     -1.86650070E-02      5.31176020E-03     -6.06573279E-05
      2.07321590E-01     -1.90011410E-02      5.50878710E-03     -7.39522642E-05
      2.10816350E-01     -1.93289790E-02      5.71313660E-03     -7.97235352E-05
      2.14323530E-01     -1.95022570E-02      5.89395310E-03      1.98172409E-05
      2.17831220E-01     -1.96633380E-02      6.05082190E-03      3.00418332E-04
      2.21329700E-01     -1.99314870E-02      6.18589140E-03      7.52108748E-04
      2.24829640E-01     -2.01575450E-02      6.39089800E-03      1.25619126E-03
      2.28330730E-01     -2.02586680E-02      6.71218580E-03      1.64433392E-03
      2.31829150E-01     -2.03028180E-02      7.04653630E-03      1.79433894E-03
      2.35327530E-01     -2.03266370E-02      7.34855490E-03      1.67519915E-03
      2.38829980E-01     -2.04111030E-02      7.56575230E-03      1.37315920E-03
      2.42339920E-01     -2.05747830E-02      7.72146330E-03      1.03517864E-03
      2.44787690E-01     -2.07400420E-02      7.91053440E-03      8.49951722E-04
      2.46493910E-01     -2.08883620E-02      8.08704790E-03      7.64300687E-04
      2.47685380E-01     -2.10119140E-02      8.22900990E-03      7.30335860E-04
      2.48519250E-01     -2.11074450E-02      8.33451480E-03      7.18634962E-04
      2.49103490E-01     -2.11782460E-02      8.41149870E-03      7.15200663E-04
      2.49513050E-01     -2.12307470E-02      8.46650970E-03      7.17969743E-04
      2.49800400E-01     -2.12698040E-02      8.50519690E-03      7.20027295E-04
      2.50002100E-01     -2.12987910E-02      8.53214240E-03      7.21489373E-04
      2.50143690E-01     -2.13201360E-02      8.55081630E-03      7.23870004E-04
      2.50243110E-01     -2.13356920E-02      8.56374970E-03      7.25752630E-04
      2.50312930E-01     -2.13469600E-02      8.57276380E-03      7.27090347E-04
      2.50361970E-01     -2.13550380E-02      8.57902400E-03      7.28041009E-04
      2.50396410E-01     -2.13608040E-02      8.58339170E-03      7.28716547E-04
      2.50420600E-01     -2.13648990E-02      8.58644000E-03      7.29196593E-04
      2.50437590E-01     -2.13678010E-02      8.58857280E-03      7.29537574E-04
      2.50449530E-01     -2.13698430E-02      8.59007260E-03      7.29779831E-04
      2.50457910E-01     -2.13712890E-02      8.59111910E-03      7.29952115E-04
      2.50463800E-01     -2.13723080E-02      8.59185390E-03      7.30074526E-04
      2.50467940E-01     -2.13730260E-02      8.59237020E-03      7.30161428E-04
      2.50470840E-01     -2.13735370E-02      8.59272880E-03      7.30223118E-04
      2.50473710E-01     -2.13740340E-02      8.59308470E-03      7.30286365E-04
      2.50478330E-01     -2.13748380E-02      8.59365860E-03      7.30388487E-04
      2.50485750E-01     -2.13761320E-02      8.59458140E-03      7.30554221E-04
      2.50497700E-01     -2.13782220E-02      8.59606320E-03      7.30823144E-04
      2.50516910E-01     -2.13816090E-02      8.59843860E-03      7.31259104E-04
      2.50547830E-01     -2.13871110E-02      8.60223850E-03      7.31965947E-04
      2.50597570E-01     -2.13961130E-02      8.60829910E-03      7.33112038E-04
      2.50647310E-01     -2.14053030E-02      8.61429130E-03      7.34258455E-04
      2.50697020E-01     -2.14145180E-02      8.62037220E-03      7.35404946E-04
      2.50746700E-01     -2.14236820E-02      8.62660430E-03      7.36551464E-04
      2.50777560E-01     -2.14293110E-02      8.63058100E-03      7.37258716E-04
      2.50796730E-01     -2.14328150E-02      8.63307120E-03      7.37695048E-04
      2.50808650E-01     -2.14349760E-02      8.63463870E-03      7.37963875E-04
      2.50816050E-01     -2.14363180E-02      8.63561850E-03      7.38129907E-04
      2.50820660E-01     -2.14371390E-02      8.63623560E-03      7.38232265E-04
      2.50823520E-01     -2.14376560E-02      8.63661470E-03      7.38295293E-04
      1.78286040E-01     -1.63999860E-02      5.23937220E-03      2.32470313E-04
      1.78289060E-01     -1.63999730E-02      5.23940760E-03      2.32483175E-04
      1.78293350E-01     -1.63999490E-02      5.23945700E-03      2.32501251E-04
      1.78299460E-01     -1.63999150E-02      5.23952460E-03      2.32526704E-04
      1.78308160E-01     -1.63998670E-02      5.23962320E-03      2.32562502E-04
      1.78320530E-01     -1.63997970E-02      5.23976670E-03      2.32612822E-04
      1.78338150E-01     -1.63996940E-02      5.23997350E-03      2.32683610E-04
      1.78363210E-01     -1.63995460E-02      5.24027490E-03      2.32783221E-04
      1.78398890E-01     -1.63993340E-02      5.24071370E-03      2.32923287E-04
      1.78449680E-01     -1.63990360E-02      5.24135160E-03      2.33120278E-04
      1.78521970E-01     -1.63986130E-02      5.24229150E-03      2.33397358E-04
      1.78624870E-01     -1.63980370E-02      5.24367370E-03      2.33787100E-04
      1.78771350E-01     -1.63972750E-02      5.24572250E-03      2.34335282E-04
      1.78979870E-01     -1.63963650E-02      5.24874030E-03      2.35106317E-04
      1.79276700E-01     -1.63954320E-02      5.25324630E-03      2.35447939E-04
      1.79699120E-01     -1.63949650E-02      5.25995000E-03      2.33040430E-04
      1.80300270E-01     -1.63959540E-02      5.27017020E-03      2.28319501E-04
      1.81155840E-01     -1.64005840E-02      5.28623180E-03      2.15638569E-04
      1.82373330E-01     -1.64146330E-02      5.31264300E-03      1.86337535E-04
      1.84106780E-01     -1.64516980E-02      5.36350710E-03      1.30182483E-04
      1.86574320E-01     -1.65397560E-02      5.46334830E-03      3.41153470E-05
      1.90084510E-01     -1.67214480E-02      5.65164470E-03     -8.47465729E-05
      1.93588460E-01     -1.68939080E-02      5.85187230E-03     -1.32241982E-04
      1.97084240E-01     -1.70551200E-02      6.04859290E-03     -9.89243255E-05
      2.00569040E-01     -1.72301080E-02      6.21426640E-03     -2.75539419E-05
      2.04047130E-01     -1.74471330E-02      6.36690660E-03      1.92435601E-05
      2.07518880E-01     -1.77570590E-02      6.54766980E-03      1.59229578E-05
      2.10990230E-01     -1.80597640E-02      6.73802010E-03      8.43211428E-06
      2.14472360E-01     -1.82174280E-02      6.91188040E-03      9.53467404E-05
      2.17954430E-01     -1.83626780E-02      7.06025160E-03      3.57816893E-04
      2.21428300E-01     -1.86077520E-02      7.17805110E-03      7.93846165E-04
      2.24903230E-01     -1.88122220E-02      7.36754830E-03      1.29035216E-03
      2.28377520E-01     -1.88963550E-02      7.68139810E-03      1.67834014E-03
      2.31848530E-01     -1.89240700E-02      8.00670460E-03      1.82787175E-03
      2.35319870E-01     -1.89313300E-02      8.29388140E-03      1.69838282E-03
      2.38795550E-01     -1.89987330E-02      8.49593790E-03      1.37143786E-03
      2.42278930E-01     -1.91445650E-02      8.63637540E-03      9.98111225E-04
      2.44709730E-01     -1.92952240E-02      8.80944220E-03      7.87091041E-04
      2.46405200E-01     -1.94320280E-02      8.97208550E-03      6.85323995E-04
      2.47589840E-01     -1.95467810E-02      9.10321610E-03      6.41795713E-04
      2.48419300E-01     -1.96357710E-02      9.20075660E-03      6.24349099E-04
      2.49000650E-01     -1.97019150E-02      9.27213650E-03      6.17274781E-04
      2.49408350E-01     -1.97510200E-02      9.32311140E-03      6.18001035E-04
      2.49694510E-01     -1.97876190E-02      9.35894600E-03      6.18614675E-04
      2.49895450E-01     -1.98148290E-02      9.38389040E-03      6.19050722E-04
      2.50036550E-01     -1.98349040E-02      9.40117990E-03      6.20865282E-04
      2.50135660E-01     -1.98495640E-02      9.41316250E-03      6.22368621E-04
      2.50205300E-01     -1.98601730E-02      9.42147540E-03      6.23436832E-04
      2.50254210E-01     -1.98678000E-02      9.42727070E-03      6.24195967E-04
      2.50288580E-01     -1.98732450E-02      9.43130740E-03      6.24735406E-04
      2.50312730E-01     -1.98771170E-02      9.43412750E-03      6.25118738E-04
      2.50329700E-01     -1.98798630E-02      9.43609850E-03      6.25391023E-04
      2.50341620E-01     -1.98817940E-02      9.43748490E-03      6.25584473E-04
      2.50350000E-01     -1.98831640E-02      9.43845320E-03      6.25722047E-04
      2.50355890E-01     -1.98841300E-02      9.43913230E-03      6.25819796E-04
      2.50360030E-01     -1.98848100E-02      9.43960920E-03      6.25889191E-04
      2.50362930E-01     -1.98852940E-02      9.43994070E-03      6.25938452E-04
      2.50365810E-01     -1.98857680E-02      9.44027210E-03      6.25988956E-04
      2.50370440E-01     -1.98865330E-02      9.44080440E-03      6.26070505E-04
      2.50377890E-01     -1.98877640E-02      9.44166090E-03      6.26202849E-04
      2.50389880E-01     -1.98897530E-02      9.44303600E-03      6.26417593E-04
