      0.24330554E+00      0.23349185E-01      0.34065750E-01
      0.24335977E+00      0.23355502E-01      0.34054435E-01
      0.24341400E+00      0.23361830E-01      0.34043097E-01
      0.24346824E+00      0.23368166E-01      0.34031744E-01
      0.24352247E+00      0.23374518E-01      0.34020388E-01
      0.24355592E+00      0.23378445E-01      0.34013382E-01
      0.24357656E+00      0.23380869E-01      0.34009061E-01
      0.24358928E+00      0.23382365E-01      0.34006396E-01
      0.24359713E+00      0.23383287E-01      0.34004752E-01
      0.24360197E+00      0.23383856E-01      0.34003738E-01
      0.24360496E+00      0.23384208E-01      0.34003113E-01
      0.18673514E+00      0.14503831E-01      0.42742960E-01
      0.18673804E+00      0.14504616E-01      0.42742511E-01
      0.18674211E+00      0.14505725E-01      0.42741918E-01
      0.18674784E+00      0.14507290E-01      0.42741112E-01
      0.18675590E+00      0.14509484E-01      0.42739939E-01
      0.18676723E+00      0.14512569E-01      0.42738289E-01
      0.18678318E+00      0.14516908E-01      0.42735968E-01
      0.18680561E+00      0.14523009E-01      0.42732705E-01
      0.18683715E+00      0.14531581E-01      0.42728085E-01
      0.18688154E+00      0.14543635E-01      0.42721623E-01
      0.18694397E+00      0.14560572E-01      0.42712542E-01
      0.18703181E+00      0.14584356E-01      0.42699763E-01
      0.18715538E+00      0.14617730E-01      0.42681756E-01
      0.18732922E+00      0.14664517E-01      0.42656411E-01
      0.18757383E+00      0.14730034E-01      0.42620831E-01
      0.18791800E+00      0.14821574E-01      0.42570744E-01
      0.18840228E+00      0.14949127E-01      0.42500280E-01
      0.18908380E+00      0.15126175E-01      0.42401189E-01
      0.19004298E+00      0.15370504E-01      0.42261505E-01
      0.19139302E+00      0.15704626E-01      0.42063457E-01
      0.19329361E+00      0.16155545E-01      0.41781586E-01
      0.19597023E+00      0.16754377E-01      0.41380749E-01
      0.19864960E+00      0.17321785E-01      0.40983874E-01
      0.20133168E+00      0.17844252E-01      0.40579590E-01
      0.20401889E+00      0.18278571E-01      0.40127457E-01
      0.20671318E+00      0.18651702E-01      0.39651481E-01
      0.20941198E+00      0.19031628E-01      0.39214835E-01
      0.21211330E+00      0.19414978E-01      0.38807967E-01
      0.21481607E+00      0.19789388E-01      0.38410525E-01
      0.21752203E+00      0.20134413E-01      0.37994942E-01
      0.22023592E+00      0.20426433E-01      0.37528233E-01
      0.22295199E+00      0.20754458E-01      0.37088901E-01
      0.22565944E+00      0.21190120E-01      0.36740967E-01
      0.22837032E+00      0.21644634E-01      0.36408210E-01
      0.23109311E+00      0.22056624E-01      0.36040954E-01
      0.23382078E+00      0.22389919E-01      0.35652752E-01
      0.23655121E+00      0.22642411E-01      0.35247227E-01
      0.23848879E+00      0.22822748E-01      0.34937511E-01
      0.23986367E+00      0.22961056E-01      0.34704002E-01
      0.24083964E+00      0.23065090E-01      0.34531032E-01
      0.24153310E+00      0.23141749E-01      0.34401593E-01
      0.24202609E+00      0.23197262E-01      0.34306001E-01
      0.24237624E+00      0.23237126E-01      0.34236507E-01
      0.24262517E+00      0.23265669E-01      0.34186369E-01
      0.24280198E+00      0.23286030E-01      0.34150412E-01
      0.24292746E+00      0.23300535E-01      0.34124728E-01
      0.24301662E+00      0.23310857E-01      0.34106399E-01
      0.24307996E+00      0.23318204E-01      0.34093335E-01
      0.24312497E+00      0.23323429E-01      0.34084034E-01
      0.24315695E+00      0.23327144E-01      0.34077415E-01
      0.24317966E+00      0.23329784E-01      0.34072707E-01
      0.24319581E+00      0.23331660E-01      0.34069360E-01
      0.24320727E+00      0.23332991E-01      0.34066981E-01
      0.24321542E+00      0.23333937E-01      0.34065290E-01
      0.24322121E+00      0.23334610E-01      0.34064088E-01
      0.24322533E+00      0.23335088E-01      0.34063233E-01
      0.24322825E+00      0.23335428E-01      0.34062626E-01
      0.24323123E+00      0.23335777E-01      0.34062006E-01
      0.24323607E+00      0.23336340E-01      0.34061000E-01
      0.24324392E+00      0.23337255E-01      0.34059370E-01
      0.24325664E+00      0.23338736E-01      0.34056726E-01
      0.24327727E+00      0.23341137E-01      0.34052437E-01
      0.24331072E+00      0.23345033E-01      0.34045474E-01
      0.24336494E+00      0.23351353E-01      0.34034168E-01
      0.24341918E+00      0.23357682E-01      0.34022838E-01
      0.24347342E+00      0.23364013E-01      0.34011495E-01
      0.24352765E+00      0.23370369E-01      0.34000147E-01
      0.24356111E+00      0.23374289E-01      0.33993149E-01
      0.24358174E+00      0.23376716E-01      0.33988831E-01
      0.24359447E+00      0.23378216E-01      0.33986167E-01
      0.24360232E+00      0.23379138E-01      0.33984525E-01
      0.24360716E+00      0.23379703E-01      0.33983512E-01
      0.24361014E+00      0.23380054E-01      0.33982888E-01
      0.18672956E+00      0.14498087E-01      0.42703628E-01
      0.18673245E+00      0.14498871E-01      0.42703180E-01
      0.18673653E+00      0.14499979E-01      0.42702588E-01
      0.18674226E+00      0.14501542E-01      0.42701784E-01
      0.18675032E+00      0.14503734E-01      0.42700613E-01
      0.18676165E+00      0.14506817E-01      0.42698967E-01
      0.18677760E+00      0.14511153E-01      0.42696652E-01
      0.18680003E+00      0.14517249E-01      0.42693396E-01
      0.18683158E+00      0.14525814E-01      0.42688787E-01
      0.18687596E+00      0.14537857E-01      0.42682340E-01
      0.18693841E+00      0.14554778E-01      0.42673279E-01
      0.18702626E+00      0.14578539E-01      0.42660529E-01
      0.18714984E+00      0.14611877E-01      0.42642565E-01
      0.18732372E+00      0.14658607E-01      0.42617284E-01
      0.18756838E+00      0.14724030E-01      0.42581804E-01
      0.18791262E+00      0.14815414E-01      0.42531876E-01
      0.18839703E+00      0.14942697E-01      0.42461668E-01
      0.18907876E+00      0.15119268E-01      0.42363013E-01
      0.19003826E+00      0.15362817E-01      0.42224024E-01
      0.19138875E+00      0.15695949E-01      0.42026887E-01
      0.19328994E+00      0.16145737E-01      0.41746106E-01
      0.19596732E+00      0.16743598E-01      0.41346429E-01
      0.19864728E+00      0.17311371E-01      0.40950424E-01
      0.20132979E+00      0.17835527E-01      0.40546731E-01
      0.20401750E+00      0.18270770E-01      0.40095290E-01
      0.20671241E+00      0.18643657E-01      0.39620176E-01
      0.20941195E+00      0.19021790E-01      0.39184818E-01
      0.21211401E+00      0.19403144E-01      0.38779576E-01
      0.21481733E+00      0.19777166E-01      0.38383432E-01
      0.21752370E+00      0.20123193E-01      0.37968608E-01
      0.22023785E+00      0.20417993E-01      0.37501906E-01
      0.22295433E+00      0.20746789E-01      0.37063472E-01
      0.22566241E+00      0.21179064E-01      0.36718314E-01
      0.22837370E+00      0.21631565E-01      0.36388120E-01
      0.23109679E+00      0.22044641E-01      0.36021384E-01
      0.23382478E+00      0.22379115E-01      0.35633382E-01
      0.23655560E+00      0.22631802E-01      0.35228303E-01
      0.23849346E+00      0.22812809E-01      0.34918575E-01
      0.23986854E+00      0.22952297E-01      0.34684724E-01
      0.24084463E+00      0.23057597E-01      0.34511371E-01
      0.24153818E+00      0.23134770E-01      0.34381845E-01
      0.24203123E+00      0.23190416E-01      0.34286282E-01
      0.24238143E+00      0.23230254E-01      0.34216855E-01
      0.24263038E+00      0.23258718E-01      0.34166786E-01
      0.24280720E+00      0.23278993E-01      0.34130891E-01
      0.24293269E+00      0.23293423E-01      0.34105256E-01
      0.24302186E+00      0.23303683E-01      0.34086965E-01
      0.24308521E+00      0.23310979E-01      0.34073932E-01
      0.24313022E+00      0.23316166E-01      0.34064653E-01
      0.24316220E+00      0.23319853E-01      0.34058050E-01
      0.24318492E+00      0.23322474E-01      0.34053354E-01
      0.24320106E+00      0.23324335E-01      0.34050015E-01
      0.24321253E+00      0.23325658E-01      0.34047641E-01
      0.24322068E+00      0.23326598E-01      0.34045954E-01
      0.24322647E+00      0.23327265E-01      0.34044755E-01
      0.24323058E+00      0.23327740E-01      0.34043902E-01
      0.24323351E+00      0.23328077E-01      0.34043296E-01
      0.24323649E+00      0.23328421E-01      0.34042678E-01
      0.24324133E+00      0.23328980E-01      0.34041675E-01
      0.24324918E+00      0.23329887E-01      0.34040049E-01
      0.24326190E+00      0.23331356E-01      0.34037412E-01
      0.24328253E+00      0.23333737E-01      0.34033134E-01
      0.24331597E+00      0.23337600E-01      0.34026190E-01
      0.24337020E+00      0.23343867E-01      0.34014913E-01
      0.24342444E+00      0.23350137E-01      0.34003616E-01
      0.24347868E+00      0.23356418E-01      0.33992302E-01
      0.24353292E+00      0.23362719E-01      0.33980984E-01
      0.24356637E+00      0.23366617E-01      0.33974001E-01
      0.24358701E+00      0.23369026E-01      0.33969692E-01
      0.24359973E+00      0.23370513E-01      0.33967035E-01
      0.24360758E+00      0.23371428E-01      0.33965398E-01
      0.24361242E+00      0.23371998E-01      0.33964385E-01
      0.24361541E+00      0.23372346E-01      0.33963762E-01
      0.18672396E+00      0.14492582E-01      0.42664265E-01
      0.18672685E+00      0.14493365E-01      0.42663818E-01
      0.18673092E+00      0.14494473E-01      0.42663228E-01
      0.18673666E+00      0.14496034E-01      0.42662426E-01
      0.18674471E+00      0.14498225E-01      0.42661258E-01
      0.18675605E+00      0.14501306E-01      0.42659615E-01
      0.18677200E+00      0.14505638E-01      0.42657305E-01
      0.18679443E+00      0.14511729E-01      0.42654057E-01
      0.18682598E+00      0.14520288E-01      0.42649458E-01
      0.18687037E+00      0.14532321E-01      0.42643025E-01
      0.18693282E+00      0.14549228E-01      0.42633985E-01
      0.18702068E+00      0.14572967E-01      0.42621263E-01
      0.18714429E+00      0.14606269E-01      0.42603341E-01
      0.18731820E+00      0.14652943E-01      0.42578124E-01
      0.18756290E+00      0.14718271E-01      0.42542744E-01
      0.18790723E+00      0.14809492E-01      0.42492974E-01
      0.18839176E+00      0.14936484E-01      0.42423024E-01
      0.18907371E+00      0.15112525E-01      0.42324811E-01
      0.19003353E+00      0.15355197E-01      0.42186532E-01
      0.19138448E+00      0.15687221E-01      0.41990329E-01
      0.19328628E+00      0.16135783E-01      0.41710666E-01
      0.19596444E+00      0.16732525E-01      0.41312199E-01
      0.19864515E+00      0.17299336E-01      0.40917503E-01
      0.20132834E+00      0.17823009E-01      0.40515092E-01
      0.20401666E+00      0.18258056E-01      0.40064705E-01
      0.20671218E+00      0.18630540E-01      0.39590624E-01
      0.20941229E+00      0.19008355E-01      0.39156239E-01
      0.21211496E+00      0.19388857E-01      0.38752338E-01
      0.21481881E+00      0.19762542E-01      0.38357550E-01
      0.21752561E+00      0.20108998E-01      0.37943747E-01
      0.22024010E+00      0.20405292E-01      0.37477376E-01
      0.22295694E+00      0.20735402E-01      0.37039516E-01
      0.22566547E+00      0.21165989E-01      0.36696764E-01
      0.22837711E+00      0.21616755E-01      0.36369273E-01
      0.23110048E+00      0.22030412E-01      0.36003373E-01
      0.23382877E+00      0.22365613E-01      0.35615781E-01
      0.23655993E+00      0.22618338E-01      0.35211277E-01
      0.23849803E+00      0.22799650E-01      0.34901680E-01
      0.23987331E+00      0.22939778E-01      0.34667609E-01
      0.24084957E+00      0.23045998E-01      0.34493814E-01
      0.24154322E+00      0.23123810E-01      0.34364010E-01
      0.24203633E+00      0.23179715E-01      0.34268367E-01
      0.24238657E+00      0.23219644E-01      0.34198939E-01
      0.24263554E+00      0.23248133E-01      0.34148893E-01
      0.24281239E+00      0.23268415E-01      0.34113021E-01
      0.24293789E+00      0.23282842E-01      0.34087407E-01
      0.24302706E+00      0.23293097E-01      0.34069134E-01
      0.24309041E+00      0.23300391E-01      0.34056113E-01
      0.24313542E+00      0.23305574E-01      0.34046844E-01
      0.24316740E+00      0.23309258E-01      0.34040249E-01
      0.24319012E+00      0.23311876E-01      0.34035558E-01
      0.24320627E+00      0.23313737E-01      0.34032222E-01
      0.24321774E+00      0.23315058E-01      0.34029851E-01
      0.24322588E+00      0.23315996E-01      0.34028167E-01
      0.24323167E+00      0.23316662E-01      0.34026969E-01
      0.24323579E+00      0.23317136E-01      0.34026118E-01
      0.24323871E+00      0.23317473E-01      0.34025512E-01
      0.24324170E+00      0.23317817E-01      0.34024895E-01
      0.24324654E+00      0.23318376E-01      0.34023893E-01
      0.24325438E+00      0.23319281E-01      0.34022269E-01
      0.24326711E+00      0.23320749E-01      0.34019635E-01
      0.24328773E+00      0.23323127E-01      0.34015363E-01
      0.24332118E+00      0.23326987E-01      0.34008427E-01
      0.24337541E+00      0.23333245E-01      0.33997165E-01
      0.24342965E+00      0.23339502E-01      0.33985886E-01
      0.24348389E+00      0.23345779E-01      0.33974584E-01
      0.24353813E+00      0.23352072E-01      0.33963282E-01
      0.24357158E+00      0.23355965E-01      0.33956307E-01
      0.24359222E+00      0.23358374E-01      0.33952002E-01
      0.24360494E+00      0.23359861E-01      0.33949348E-01
      0.24361279E+00      0.23360778E-01      0.33947711E-01
      0.24361764E+00      0.23361341E-01      0.33946703E-01
      0.24362062E+00      0.23361690E-01      0.33946080E-01
      0.18671663E+00      0.14485322E-01      0.42612750E-01
      0.18671953E+00      0.14486105E-01      0.42612304E-01
      0.18672360E+00      0.14487211E-01      0.42611716E-01
      0.18672933E+00      0.14488771E-01      0.42610916E-01
      0.18673739E+00      0.14490960E-01      0.42609751E-01
      0.18674873E+00      0.14494037E-01      0.42608114E-01
      0.18676467E+00      0.14498365E-01      0.42605810E-01
      0.18678711E+00      0.14504450E-01      0.42602571E-01
